"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1386611_at",0.251905713333334,7.65816819285714,2.94082117364589,0.00520522704717592,0.0309082276327806,-2.73096169374885
"1395399_at",0.136913751851852,8.27295591666667,2.94077847427449,0.0052058248857709,0.0309082276327806,-2.73106711000872
"1382029_at",-0.233545968888888,5.90588801428571,-2.94077537809441,0.00520586823822325,0.0309082276327806,-2.73107475382226
"1398797_at",0.15589593703704,11.47541975,2.94007773858706,0.00521564513329001,0.0309603641916751,-2.7327969416326
"1397110_at",-0.328029248888888,5.19683785238095,-2.93987206150822,0.00521853081625321,0.0309715820333318,-2.73330462267827
"1394574_at",0.253858347407409,6.84226578809524,2.9396396584895,0.0052217932635033,0.0309850312348195,-2.73387824399985
"1390388_at",-0.222868174074072,9.94645113095238,-2.93956098525879,0.00522289810105393,0.0309856749417543,-2.7340724198493
"1371373_at",0.266040896296298,8.78538130952381,2.93945321292446,0.00522441194269626,0.0309887444222604,-2.73433841048809
"1397079_at",0.112642723703704,3.27667860714286,2.93921332401713,0.00522778305321198,0.0310028270731959,-2.73493045196817
"1377072_at",-0.359133939999999,7.4332199452381,-2.93912046891991,0.00522908847267799,0.0310046563225572,-2.7351596080336
"1382469_at",0.132730106666667,5.18824690952381,2.93866816161468,0.00523545166920589,0.0310364680634072,-2.73627578331209
"1374083_at",-0.231451729629629,6.00868549761905,-2.93822850651361,0.00524164380345269,0.031067253791419,-2.73736062668015
"1368490_at",-0.344951640740738,10.2576355595238,-2.93813040186744,0.0052430264497546,0.0310695273553579,-2.73760268389947
"1397388_at",-0.22938705037037,4.42189672380952,-2.93802992388821,0.0052444428980128,0.0310720003210707,-2.73785059135325
"1370599_a_at",0.314940951851851,7.68239922619048,2.93791945850717,0.00524600055224023,0.0310753087950703,-2.73812313402383
"1395699_at",0.436880274074074,8.41206509523809,2.93767975068921,0.00524938211951014,0.031089418117434,-2.73871452307166
"1373983_at",-0.204231974074074,8.55012208333333,-2.93684054122653,0.00526123692970838,0.0311536952164891,-2.74078470417689
"1383893_at",0.164236959259259,3.84727206428571,2.93658838083,0.0052648038720965,0.0311688817091813,-2.74140666224695
"1377674_at",-0.224927423703704,6.47232598095238,-2.93612812999696,0.00527132018910559,0.0312015200915483,-2.74254178733231
"1393053_at",-0.213186895555555,5.77492311190476,-2.93576296398138,0.00527649563679043,0.0312262108103798,-2.74344231865855
"1381017_at",0.415995280740741,6.99296126904762,2.93537432012527,0.00528200904646497,0.0312528918066998,-2.74440066641664
"1394378_at",0.169584842222223,5.95205545952381,2.93484284849593,0.00528955736196651,0.0312916006086735,-2.7457110729688
"1383030_at",0.20185203925926,5.75748565476191,2.93402087362503,0.00530125144322351,0.0313548152591875,-2.74773743841485
"1376568_at",-0.369330919999999,5.8087526,-2.93335877229798,0.00531068858813797,0.0313987100732945,-2.74936940204856
"1374826_at",0.235200548148148,5.86565594761905,2.93335852303081,0.00531069214397663,0.0313987100732945,-2.74937001640217
"1377412_at",-0.424106874074073,5.28092846666667,-2.93317433429067,0.00531332023574786,0.031408277135815,-2.7498239656569
"1387299_at",0.18853956,8.22666455714286,2.93301195450709,0.00531563815446323,0.0314150049285496,-2.75022414906822
"1381836_at",0.260819437037036,6.2401024952381,2.93295308750052,0.00531647869510134,0.0314150049285496,-2.75036922259013
"1387912_at",0.294572015555556,7.67358786904762,2.93139456540957,0.00533877746666595,0.0315407751587851,-2.754209382395
"1374693_at",-0.413548422962963,7.40700696428571,-2.93121957185301,0.00534128665822725,0.0315496056570198,-2.75464047716547
"1388789_at",-0.368996533333332,8.16862285714286,-2.93097294519882,0.0053448248498591,0.0315645096858656,-2.75524801016305
"1382923_at",0.238321017037038,7.69553131190476,2.93082420268457,0.00534695981961046,0.0315674397080288,-2.75561440170242
"1372063_at",-0.16958896,6.28299374761905,-2.93079694717432,0.00534735111681712,0.0315674397080288,-2.75568153777556
"1372390_at",0.41874392,6.83442703333333,2.93059258754946,0.00535028588387406,0.0315787702984626,-2.75618490538407
"1372219_at",-0.305195155555555,6.23889988571429,-2.93043331725021,0.00535257417515469,0.0315862816457563,-2.75657719515795
"1386517_at",0.145707368148148,3.76473083095238,2.92973030320809,0.00536268554468654,0.0316399464530842,-2.75830857976265
"1371734_at",-0.161248188888888,9.58455341666667,-2.92961169177787,0.00536439327671042,0.0316440186859669,-2.75860066893377
"1378241_at",0.25218895925926,5.81621869285714,2.92854745680987,0.00537973854977368,0.0317285206067536,-2.76122107087554
"1396581_at",-0.19010317111111,5.1630943547619,-2.92737159038446,0.00539674110199099,0.0318227628992828,-2.76411559707214
"1390433_at",-0.27301302,8.25899338333333,-2.92698374117169,0.00540236023952161,0.0318498580263285,-2.7650701608596
"1394872_x_at",-0.117659649629629,3.88446135952381,-2.92632464762456,0.00541192168043193,0.0319001805041229,-2.76669210995634
"1374935_at",0.391916514814815,4.85954223571429,2.92616494951647,0.00541424079053447,0.0319055275845713,-2.76708507086241
"1394352_at",-0.245672056296295,7.20378240952381,-2.92608056249026,0.00541546661992785,0.0319055275845713,-2.76729271188414
"1383208_at",0.273792948888889,7.90708924047619,2.9260502765829,0.00541590662461662,0.0319055275845713,-2.76736723180395
"1371743_at",0.280766359259259,8.82229094047619,2.92586751192309,0.00541856260467667,0.0319151284929621,-2.76781692202983
"1383372_at",-0.234859986666666,6.6006156,-2.92547022847316,0.00542434021869562,0.0319431085895124,-2.76879436839488
"1383572_at",-0.185218474074073,9.81373861904762,-2.92524055456496,0.00542768294361487,0.0319567421172811,-2.76935940037339
"1370127_at",0.333222787407406,5.84594923095238,2.92504143478026,0.00543058253335131,0.0319677619164665,-2.76984924067165
"1396250_at",-0.17405996074074,3.72426533571429,-2.92466789938297,0.00543602587113147,0.0319937487824219,-2.77076808819401
"1391029_at",0.154288305185185,4.48018464761905,2.92457767172683,0.00543734147557667,0.0319954366223196,-2.7709900244979
"1375224_at",-0.586914542222221,7.51965425238095,-2.92417571409514,0.00544320600997131,0.0320238864366435,-2.77197867894747
"1387669_a_at",0.446740707407408,12.6541116785714,2.92391200382329,0.0054470567320579,0.0320404799149364,-2.77262725103044
"1390847_at",0.442089982962964,5.84868665,2.92371518415917,0.00544993236835219,0.0320513325876295,-2.77311128609872
"1369664_at",-0.553772766666667,10.6137030119048,-2.9234867467065,0.00545327173371105,0.0320649078552997,-2.77367305091335
"1383710_at",-0.205381098518517,5.01839285952381,-2.92317220588436,0.00545787290903915,0.0320858959542927,-2.77444650987978
"1384941_at",-0.230853445185184,6.77407819285714,-2.92269890692749,0.0054648032645803,0.0321159981053775,-2.77561025179015
"1382539_at",0.198470622222222,4.26851407619048,2.92261567891475,0.00546602279298252,0.0321159981053775,-2.77581487882161
"1373356_at",0.130349759259259,3.92213382619048,2.92261099392874,0.00546609144897788,0.0321159981053775,-2.77582639736095
"1376723_a_at",0.242887559259258,9.09390363095238,2.92225750829133,0.0054712739165382,0.0321313794346075,-2.77669544400272
"1391432_at",0.299944702222222,6.42641058571429,2.9222291967069,0.00547168919217273,0.0321313794346075,-2.77676504516861
"1391125_at",0.256940118518519,5.50639987619048,2.9222101147021,0.00547196910450263,0.0321313794346075,-2.77681195609235
"1385707_at",0.206631103703703,10.8613671190476,2.92215060639106,0.00547284211277263,0.0321313794346075,-2.7769582491451
"1388521_at",0.326923404444443,5.91394731428571,2.92206925953496,0.0054740357106669,0.0321323209826406,-2.7771582260537
"1370318_at",0.31704803037037,7.34489410238095,2.92194099096375,0.00547591828193742,0.0321373056520045,-2.77747354416441
"1389695_at",0.231247242222223,7.56482867857143,2.92179043773319,0.00547812869148021,0.032144212108744,-2.77784363205735
"1380186_at",0.238903567407407,6.34909982857143,2.92093257098352,0.00549073971860653,0.0322121325238529,-2.77995218493102
"1388938_at",0.213588355555555,8.4228405,2.92047950302264,0.00549741095098776,0.0322413288614148,-2.78106561465721
"1395900_at",0.233395916296295,5.1792853547619,2.92045378511052,0.00549778986308506,0.0322413288614148,-2.78112881382343
"1376128_at",-0.246758497777778,6.20713890952381,-2.91986866317963,0.00550641728325205,0.032285835424558,-2.78256659111985
"1376683_at",-0.279808081481481,8.97636169047619,-2.91910514472776,0.00551769410096473,0.0323458565213765,-2.78444243916252
"1398575_at",-0.32585687185185,6.45434583095238,-2.91900255776545,0.00551921090488521,0.0323486505712449,-2.78469445461104
"1384308_at",-0.360340486666665,7.24173563571429,-2.91819577190298,0.00553115324318326,0.0324125371603083,-2.78667620056534
"1372310_at",-0.197010740740741,10.1057330952381,-2.91811154655752,0.00553240136667458,0.0324137434254357,-2.78688306608729
"1369768_at",-0.212617616296296,5.88428166666667,-2.91795939188476,0.00553465679159742,0.0324208497950439,-2.78725676241337
"1367905_at",-0.255165085185185,9.94649263095238,-2.91728716288661,0.00554463167598819,0.0324731639343798,-2.78890762031055
"1385089_at",0.134186709629629,3.67119672857143,2.91659254466204,0.0055549564054685,0.0325275069202909,-2.79061319396917
"1371448_at",0.221995800000001,9.57442704761905,2.91642580430715,0.00555743748472405,0.032535908949065,-2.79102256968035
"1379987_at",-0.198686097777778,6.37194519047619,-2.91611477805385,0.00556206828694928,0.0325568909572437,-2.79178614972008
"1391550_at",-0.34930398148148,7.10439829285714,-2.91569579357486,0.00556831214817999,0.0325873051366672,-2.7928146846197
"1382633_at",-0.215448387407406,6.80579535476191,-2.91523912979305,0.00557512496912647,0.0326210369548192,-2.7939356029425
"1389381_at",0.461878266666665,10.2676263571429,2.9151321927568,0.0055767214521092,0.0326242401127058,-2.79419807157665
"1383148_at",0.32536424962963,4.8678639547619,2.91471753966233,0.00558291592037155,0.0326543355666042,-2.79521574431046
"1384757_at",0.166391453333334,6.09753115238095,2.91405102820337,0.00559288633526365,0.0327065009665973,-2.79685134339612
"1372306_at",-0.37977918148148,9.77524655952381,-2.91270552813856,0.00561306445347447,0.0328183289036666,-2.80015239595629
"1395361_at",0.272315451851851,5.35393813333333,2.91245531467021,0.00561682432215512,0.0328341390215605,-2.80076615744587
"1382159_at",0.164515594074074,4.89948832857143,2.9118781540651,0.00562550607184743,0.0328787095148249,-2.80218176951653
"1387046_at",-0.170087275555556,5.16801466666667,-2.91017705670418,0.00565116715251543,0.0330224816377447,-2.80635298627559
"1383910_at",0.265013206666668,6.72854937380952,2.90957119206835,0.0056603329713984,0.0330698281190154,-2.80783821620294
"1372438_at",-0.246848348148147,11.2510450238095,-2.90885520353321,0.0056711826761202,0.0331269928708982,-2.80959313867971
"1368167_at",-0.234546202222222,5.24054228809524,-2.90807963740125,0.00568295707309724,0.033187153423815,-2.81149376154543
"1371624_at",0.186087899259259,7.27392887142857,2.90803626803647,0.00568361616564001,0.033187153423815,-2.81160003361
"1396610_at",-0.253994073333333,4.80129459761905,-2.9072109455118,0.00569617234662533,0.0332542263577438,-2.81362219674657
"1368152_at",0.255144445185184,7.48874796428571,2.90691966677871,0.00570060993729722,0.0332738867192204,-2.81433578099434
"1386908_at",-0.275138088888889,10.1663516190476,-2.90673737734156,0.00570338873148341,0.0332752081233761,-2.81478233523612
"1394935_at",-0.156036368888889,4.05449244761905,-2.90669805731017,0.00570398828605498,0.0332752081233761,-2.81487865500901
"1394703_at",0.10927778962963,3.56724528571429,2.9066942557457,0.00570404625569048,0.0332752081233761,-2.8148879674126
"1382984_at",-0.203760799259258,4.4576960452381,-2.90621969154537,0.00571128714988851,0.0333112001264784,-2.81605040700643
"1396186_at",0.129184097037037,4.04863977380952,2.90503107178575,0.00572946073706136,0.0334109318323404,-2.81896135778757
"1387631_at",-0.230679948888889,4.45344809285714,-2.90437708902163,0.0057394828940759,0.0334631005854642,-2.82056263181682
"1381382_at",0.235127822222223,6.26477683333333,2.90417572789121,0.00574257200407588,0.0334748353804603,-2.82105561489633
"1389535_at",0.196559922222222,8.21754755,2.90389059339434,0.00574694894563955,0.033494071450608,-2.82175365710195
"1382281_at",-0.233806192592592,5.51770944761905,-2.90375555372891,0.00574902295007448,0.0334998809676534,-2.82208423373254
"1379107_at",0.245965517777778,4.02970521666667,2.90322281474395,0.00575721182303522,0.0335374455173129,-2.82338827608682
"1376793_at",-0.198126792592592,9.31483969047619,-2.90314496587607,0.00575840936918944,0.0335374455173129,-2.82357882163766
"1393436_at",0.167150092592594,5.21335333571429,2.90312576629234,0.00575870475135698,0.0335374455173129,-2.82362581466708
"1374355_at",-0.215348471111111,6.87347847619048,-2.9027819278832,0.00576399703672695,0.0335584283647638,-2.82446736046884
"1370398_at",0.267816142222222,6.03063133333333,2.90265557297858,0.00576594300299425,0.0335584283647638,-2.82477659773081
"1369663_at",-0.680116566666667,9.26931755952381,-2.90265108768787,0.0057660120913048,0.0335584283647638,-2.82478757473243
"1373106_at",0.357248397777778,7.36702416904762,2.90256736639899,0.00576730181772201,0.0335584283647638,-2.82499246654286
"1371531_at",-0.187587777777778,8.31141680952381,-2.90254131924176,0.00576770312902867,0.0335584283647638,-2.82505621115792
"1396799_at",-0.153535157777777,4.08220622619048,-2.90226043028973,0.00577203246960209,0.0335773359094941,-2.82574359985139
"1379735_at",-0.139184728888889,3.76086385714286,-2.90195934726222,0.00577667642608108,0.0335980662380205,-2.82648035760139
"1374169_at",-0.263753188888889,9.71630198809524,-2.90185798358964,0.0057782406605627,0.0336008800117501,-2.8267283854919
"1389827_at",-0.328199982962962,4.52845808333333,-2.90084180827508,0.00579394402169388,0.0336847555576587,-2.82921455398476
"1368770_at",-0.178343579259259,4.05651922380952,-2.90078450256669,0.00579483077377003,0.0336847555576587,-2.8293547403391
"1370550_at",-0.173643931111111,5.54057168809524,-2.90021342170432,0.00580367463087781,0.0337298593432385,-2.83075166764544
"1377064_at",-0.774751219259257,8.50233816190476,-2.89928893614954,0.00581801805364474,0.0338021333522409,-2.83301266973231
"1372943_at",0.174963708888888,7.22080551666667,2.89927180317891,0.00581828418388197,0.0338021333522409,-2.83305456703231
"1398794_at",0.187703151851854,10.2200984880952,2.8991107232747,0.00582078682881747,0.033810356665931,-2.8334484668167
"1391195_at",0.205825662962963,6.09562963571429,2.89866199723433,0.00582776382916654,0.0338445615916433,-2.8345456898163
"1394605_at",-0.211899186666667,7.71381915238095,-2.89850948085401,0.0058301369992778,0.0338520221322891,-2.83491859617992
"1390809_at",0.169064423703704,3.56635048095238,2.8983571842787,0.00583250764817496,0.0338594652511841,-2.83529095193153
"1370618_at",-0.238162461481481,7.85814689285714,-2.89828092726189,0.00583369500271222,0.0338600374933459,-2.83547739069363
"1371459_at",-0.193023835555556,4.0610185047619,-2.8981674327039,0.00583546257904808,0.0338639766273215,-2.83575486441812
"1371113_a_at",0.512466143703704,8.75257615238095,2.89766534602017,0.00584328812223348,0.0339030629315931,-2.836982288014
"1395772_at",0.293369154074074,3.46337519047619,2.89746163002207,0.00584646603702891,0.0339151739014292,-2.8374802604229
"1380701_at",-0.38787578962963,5.30011092857143,-2.89735646313263,0.00584810724273426,0.0339183676131654,-2.83773732579678
"1383488_at",-0.220281012592592,5.87512920238095,-2.89718266246948,0.00585082046974739,0.0339277765781604,-2.83816214280874
"1380087_at",-0.298175257777777,7.85941654761905,-2.89703908171727,0.00585306281450368,0.0339344519888609,-2.83851308103103
"1374186_at",0.259193182222222,6.55215037142857,2.8967937073609,0.00585689675576728,0.033950350830868,-2.83911279474769
"1395638_at",0.194915232592592,5.18581899047619,2.89639763841862,0.00586309021911469,0.0339799185099232,-2.84008074537289
"1391021_at",-0.221257302222222,7.75257429047619,-2.8961727273562,0.005866609946301,0.0339939822470681,-2.84063036453803
"1368644_at",-0.152627304444444,4.05855275952381,-2.89601292673221,0.00586911192978162,0.0340021445425258,-2.84102085469154
"1379846_at",0.258697877777777,3.62814272142857,2.89549576728117,0.00587721586691011,0.0340427521410016,-2.84228449036545
"1385153_at",-0.352764849629629,6.19137408333333,-2.89533656536203,0.00587971267478101,0.0340479797754374,-2.84267345626673
"1387671_at",-0.153277148148147,4.10361697619048,-2.89524280805274,0.00588118355923137,0.0340479797754374,-2.8429025196028
"1373165_at",-0.336866208888889,6.89140516190476,-2.89522883161509,0.00588140285390687,0.0340479797754374,-2.84293666573304
"1384510_at",-0.293871162962961,11.2918936428571,-2.89448677162896,0.00589305695801698,0.034109097029103,-2.84474944862335
"1375672_at",-0.298185477777777,8.47734279761905,-2.89279546090561,0.00591969959388535,0.034256929227808,-2.84887999118397
"1375908_at",-0.472746442222222,5.08185697380952,-2.89239778989917,0.00592598024825602,0.0342837250794686,-2.84985095243613
"1375922_at",0.263624538518518,8.06863976904762,2.89236269575205,0.00592653480906857,0.0342837250794686,-2.849936634664
"1371799_at",0.195190225925926,8.70735736904762,2.89210217143721,0.00593065314978107,0.034301168366197,-2.85057268187122
"1375724_at",-0.286738145185184,6.9648505047619,-2.89190480430447,0.00593377488390761,0.0343128421559395,-2.85105451064221
"1368650_at",0.622163914814814,7.54621458333333,2.89179341820419,0.00593553734146955,0.034316652869002,-2.8513264256995
"1368025_at",0.709742205185185,6.89314457380952,2.89156903658582,0.0059390892036839,0.0343308057891014,-2.85187416326216
"1393152_at",-0.213947488888888,9.95523640476191,-2.89133070692718,0.00594286402645472,0.0343462420291238,-2.85245591795732
"1379886_at",-0.131901127407407,3.65202006190476,-2.89125774204952,0.00594402013941492,0.0343465407498448,-2.8526340163055
"1397759_at",0.11229722,4.05002748333333,2.89047290699853,0.00595646894280889,0.0344120801880761,-2.85454951098345
"1382700_at",-0.123450265185185,4.0663424047619,-2.89000473022601,0.00596390657847975,0.0344464137037305,-2.85569199175747
"1389205_at",-0.173990382222221,6.34865513333333,-2.8899594052621,0.0059646270875137,0.0344464137037305,-2.85580259057012
"1375016_at",-0.208445208148148,4.79028393095238,-2.88950352458503,0.00597187851434482,0.034481888213444,-2.85691493366102
"1373180_at",0.202749401481482,5.36376218571429,2.88896702764147,0.00598042277890181,0.0345248130686964,-2.85822382768726
"1395985_at",0.275793436296296,4.89621929285714,2.88867864712677,0.00598502024035407,0.0345449414355552,-2.85892732313002
"1373518_at",-0.212381641481482,8.04742782857143,-2.88833728866401,0.00599046655069179,0.0345699608944078,-2.8597599953711
"1391692_at",-0.196401834814815,4.68861743571429,-2.8878008852424,0.0059990340971707,0.0346110850362212,-2.86106830455359
"1379497_at",0.905610624444445,5.1600605547619,2.88775180258738,0.00599981862536637,0.0346110850362212,-2.86118801089747
"1368403_at",-0.300061149629629,8.40200543333333,-2.88756735638266,0.00600276763448119,0.034621674826545,-2.86163783941317
"1368517_at",-0.295767734074073,7.02340030714286,-2.88726380848567,0.00600762383551681,0.0346432586057366,-2.86237809160453
"1379019_at",-0.21037204148148,7.23385144285714,-2.88705885318176,0.00601090480850776,0.0346557524359998,-2.86287787957998
"1377891_at",0.304352613333334,7.1756506952381,2.88670542906405,0.00601656642721234,0.0346819646561402,-2.86373965569586
"1392477_at",-0.213151535555555,4.74565840714286,-2.88636958543357,0.0060219510216241,0.0347065705747754,-2.86455849816557
"1386892_at",-0.341404533333331,11.2814211428571,-2.8858179201014,0.00603080563955481,0.0347511626059876,-2.86590341002464
"1369643_a_at",-0.28786885037037,7.18616213333333,-2.88550094278973,0.00603589883463003,0.0347740677766134,-2.86667609442128
"1383585_s_at",0.777795102962962,4.35878606904762,2.88457709755642,0.00605076605899828,0.0348532642468582,-2.86892779207481
"1372289_at",0.311376315555555,6.61355607142857,2.88417368099941,0.00605726884175772,0.0348842599462636,-2.86991089058635
"1376039_at",-0.463731807407407,5.4873772047619,-2.88394521330701,0.0060609544624143,0.0348990229266103,-2.87046760947158
"1376792_at",-0.462890435555554,7.30343347619048,-2.88384180601146,0.00606262330643092,0.0349021699753231,-2.87071957750388
"1387993_at",0.223514671111111,3.99651912380952,2.88369185997141,0.00606504397876909,0.0349096432899759,-2.8710849336075
"1370605_s_at",0.496239356296296,6.62127187857143,2.88360326813472,0.00606647459506461,0.0349114162531299,-2.87130078901202
"1389096_at",-0.206988433333333,6.59092562619048,-2.8831579791241,0.00607367006146802,0.0349463580465483,-2.87238567478198
"1378778_a_at",-0.266161378518517,7.59215168333333,-2.88171307118906,0.00609707325110068,0.0350737321106587,-2.87590521492094
"1383410_at",0.288712603703704,9.14267444047619,2.88165206181063,0.00609806326641795,0.0350737321106587,-2.8760537967152
"1392729_at",-0.169670396296296,5.03863202619048,-2.88107634581431,0.00610741293795735,0.0351210123812011,-2.87745578644225
"1371478_at",0.201431551851853,10.9075403214286,2.88099556221392,0.00610872593744671,0.035122068391321,-2.8776524963627
"1367647_at",-0.0992167777777774,14.1319527142857,-2.88021720459199,0.00612139028854646,0.0351883764479679,-2.87954762379248
"1380827_at",0.165180307407407,6.83168712619048,2.88001050204643,0.00612475757125986,0.0352012263368343,-2.88005084021067
"1374883_at",-0.707812797777777,5.78186585952381,-2.87969689030154,0.00612986975002503,0.0352240981810843,-2.88081427991497
"1383229_at",-0.153796222962963,4.99040564047619,-2.87925214518764,0.00613712634538802,0.0352592817689307,-2.88189684720336
"1390258_at",-0.127675694074074,4.64236597857143,-2.87910741118075,0.00613948959396694,0.0352663440862168,-2.88224912413502
"1372264_at",-0.421395059259259,12.9819526904762,-2.87895847976986,0.00614192226338655,0.0352738024873607,-2.8826116048688
"1398560_at",0.256751619259259,4.06958911428571,2.87868808735338,0.00614634119074427,0.0352926633476655,-2.88326967430094
"1388504_at",0.165892566666666,9.8386148452381,2.87853360402117,0.00614886718589228,0.0353006499195245,-2.88364563040426
"1380537_at",-0.211591952592593,5.8533923047619,-2.87826242434732,0.00615330364995066,0.0353093910130324,-2.88430554981361
"1375576_at",0.234224365925926,5.6910284,2.87823964896633,0.00615367638786878,0.0353093910130324,-2.88436097209532
"1384603_at",-0.167415499259259,4.10709450952381,-2.87816837463233,0.00615484298706994,0.0353093910130324,-2.88453441123629
"1373444_at",0.205753137037037,6.68497149285714,2.8781237829435,0.0061555729566153,0.0353093910130324,-2.88464291928333
"1393029_at",-0.286138897777776,7.57832398095238,-2.87802934153835,0.00615711923624358,0.0353093910130324,-2.8848727263412
"1388470_at",-0.26089961111111,9.42083301190476,-2.87802428239566,0.00615720207928469,0.0353093910130324,-2.88488503675829
"1377595_at",0.222984485185186,8.66784643095238,2.87732671883539,0.00616863456821207,0.0353684303902705,-2.88658227855536
"1398296_at",0.51071698148148,9.40606527380952,2.87646082101307,0.00618285341419416,0.0354434208899584,-2.88868870673584
"1380410_at",-0.179256959259259,5.25980988333333,-2.87635653620845,0.00618456792508639,0.0354467154261448,-2.88894236640803
"1396245_at",-0.173637454814814,5.53472913809524,-2.87579891416861,0.00619374311361033,0.0354925314426308,-2.89029860615139
"1373988_at",0.192414457037036,6.54319471190476,2.87573204559977,0.00619484422877264,0.0354925314426308,-2.89046123089086
"1394983_at",-0.11319790962963,3.41148897142857,-2.87562608976291,0.00619658936162561,0.0354959905244418,-2.89071891084123
"1371712_at",0.289351518518518,7.08162584285714,2.87533068624051,0.00620145718720964,0.0355173327928237,-2.89143728528244
"1371948_at",-0.248689577777776,8.8306399047619,-2.87505183671315,0.00620605549337003,0.0355371238792698,-2.89211535714631
"1397223_at",-0.161255852592593,4.38470661666667,-2.87493167216511,0.00620803801876884,0.0355419319487651,-2.89240754472077
"1371903_at",0.206022073333333,7.3916442452381,2.87462398635912,0.00621311703728954,0.0355644628644703,-2.89315566416637
"1384895_at",0.227776987407407,4.11639311666667,2.87439045479841,0.00621697456222329,0.0355799948308027,-2.8937234458136
"1368205_at",-0.184013596296298,13.2845814880952,-2.87349753231682,0.00623174462175554,0.0356579624640249,-2.89589410594984
"1397528_at",-0.271557668148147,6.4423317,-2.87301190006209,0.00623979129850671,0.035697437379003,-2.89707446725459
"1368091_at",-0.334460318518518,8.65369273809524,-2.87273710917742,0.00624434872640764,0.0357169396804398,-2.89774230473177
"1379531_at",-0.265275325925926,5.3031600047619,-2.87245911279633,0.0062489624708957,0.0357367568742893,-2.89841788859554
"1388722_at",0.286068074074074,8.4687992952381,2.87234761169821,0.00625081388142635,0.0357398789397697,-2.89868884492439
"1378260_at",-0.491322025925925,9.94047460714286,-2.87228782249078,0.00625180685656604,0.0357398789397697,-2.89883413440391
"1374847_at",0.173941997037038,7.6335321047619,2.87192614731703,0.00625781666513674,0.0357676604427656,-2.89971297165381
"1374809_at",0.267793144444444,8.71587393095238,2.87140250123426,0.0062665274089167,0.0358108665729329,-2.90098525020519
"1377688_at",0.229589928148149,6.2344401547619,2.87128220608618,0.00626853008742297,0.0358157297793068,-2.90127750350311
"1382158_at",0.334388071111111,6.41160193333333,2.8708441034975,0.00627582867425164,0.0358508442212623,-2.9023417898098
"1389696_at",-0.261321652592592,4.88175636428571,-2.87001065289841,0.00628973542029707,0.0359236881241173,-2.90436619409998
"1397401_at",-0.206435352592592,4.59417094761905,-2.86976097636303,0.00629390704026092,0.0359409135227826,-2.90497256660287
"1376669_at",-0.195237533333332,5.41311877619048,-2.86895196752428,0.00630744173768106,0.0360080129951111,-2.90693710560432
"1383591_at",0.117503188888888,8.45082770238095,2.86892024063176,0.00630797307943552,0.0360080129951111,-2.9070141412504
"1384550_at",0.323968625925925,5.79795182142857,2.86880788483039,0.00630985507774776,0.0360121459098693,-2.90728694622737
"1373973_at",0.176247797037037,6.5907022047619,2.86859911134704,0.0063133534932643,0.0360255009700966,-2.90779383844226
"1392974_at",-0.24890266,5.28712112619048,-2.86807050108178,0.00632221948523945,0.0360694741829869,-2.90907716733907
"1375463_at",-0.279498727407407,7.76010836666667,-2.86786091403039,0.00632573794211022,0.036082928147778,-2.90958594598587
"1397215_at",0.276517531111111,4.83048198333333,2.86758614117958,0.00633035347087937,0.0360969480078593,-2.91025292679834
"1399143_at",0.255128711111111,8.92100445238095,2.86757639737883,0.00633051720103105,0.0360969480078593,-2.91027657800393
"1384433_at",-0.220331281481481,4.34413307142857,-2.86749324747248,0.00633191457248697,0.0360982972116906,-2.91047840621699
"1383826_at",-0.523253661481482,6.69047437380952,-2.86731854468866,0.0063348514663698,0.036108421142345,-2.91090244606805
"1388412_at",-0.19547050962963,7.72363886666667,-2.86711374661384,0.006338295900419,0.0361214337927672,-2.91139951108176
"1383660_at",0.223018813333333,4.90117470952381,2.86700066038649,0.00634019860879774,0.0361256571152438,-2.91167397211147
"1390902_at",-0.154321202222221,5.71228234047619,-2.86688286833512,0.00634218105923995,0.0361303331674855,-2.91195984638825
"1386956_at",-0.356258077037036,8.55145934285714,-2.8667369360253,0.0063446379127649,0.0361377096060578,-2.91231400432633
"1379420_at",0.322690585185185,9.05152061904762,2.86621245886997,0.00635347509837308,0.0361774833634719,-2.91358673818944
"1378206_a_at",0.106203323703704,3.1637013547619,2.86613831812875,0.00635472525761108,0.0361774833634719,-2.91376664066307
"1368081_at",-0.203633119259258,7.05603127857143,-2.86611545464924,0.00635511082718567,0.0361774833634719,-2.91382211824745
"1387011_at",0.849375897037036,6.19920209761905,2.8659873938742,0.00635727084580436,0.0361831563019161,-2.91413284852582
"1375323_a_at",0.183602162222222,6.2328906452381,2.86581225218471,0.00636022609085213,0.0361933524610083,-2.91455780198918
"1385127_at",-0.382852162222221,6.95961114047619,-2.86557796391151,0.00636418134200727,0.0361943356374774,-2.91512623764073
"1390709_at",0.252051386666667,7.70148621904762,2.86555799730895,0.00636451852372313,0.0361943356374774,-2.91517467961536
"1390943_at",-0.37632147037037,9.34524117857143,-2.8655377438436,0.00636486056675723,0.0361943356374774,-2.9152238173278
"1383915_at",0.211128074074074,4.42001777619048,2.86552627667547,0.00636505423329894,0.0361943356374774,-2.91525163816147
"1379295_at",-0.22336013037037,7.75575932857143,-2.86538733816417,0.00636740117178471,0.0362001873164516,-2.91558871495584
"1389660_at",0.521587548148147,6.56404518571429,2.86532754994399,0.00636841135754547,0.0362001873164516,-2.91573376290892
"1380947_at",0.162659775555555,5.3320792547619,2.86490290673229,0.00637559045010624,0.0362343726988037,-2.91676390044683
