"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001013152",4421.48689330122,-0.693072213104445,0.1647613434323,7.41284792180254e-06,7.68602638904333e-05
"NM_001107585",1487.83608668727,0.0418117275035204,0.146968576582211,0.767218223516441,0.852197867215708
"NM_053773",1832.77621388025,0.0764607112958541,0.189658358347006,0.657639299649048,0.770467511761361
"NM_001037793",2254.68443987373,-0.454703801253003,0.188139752359467,0.00772187229619337,0.0264142777146838
"NM_013155",195.722244239017,1.23789067753658,0.361085879589673,6.12119046450117e-05,0.000461860194101354
"NM_001354115",199.592223269808,-0.105743937117253,0.248982735806302,0.6079388205757,0.733567507420563
"NM_133400",2028.9209445576,-0.0487402447915529,0.276906344861779,0.819423916121666,0.888213863558425
"NM_017365",2722.62543696698,0.483508999328208,0.177012782224429,0.00299163194292967,0.0122847864890516
"NM_017158",19645.9033547054,2.06278626338428,0.397648689749566,1.54122481443821e-08,3.42525539063329e-07
"NM_001007148",467.81597165739,-0.0134728106777702,0.190790789807044,0.936263291196861,0.961163910643586
"NM_001107606",469.51319521124,-0.0363548309744586,0.230059537248953,0.851749422525184,0.909453110472634
"NM_001191052",1234.52146051779,-0.763381745888408,0.233585774524132,0.000247095525957239,0.0014789433520433
"NM_001047087",12023.4099153064,0.62387055221597,0.15877553932207,2.95343024378649e-05,0.00024935292488024
"NM_001108457",555.473054703181,-0.034269682357851,0.196124898188872,0.846799580006161,0.906174974026549
"NM_030843",38.2286809924291,-0.215935669797642,0.333211094150885,0.356881013363544,0.509545493577203
"NM_001108901",56.3299863061441,-0.792078981055201,0.353450810285095,0.00458654005191511,0.0175500963864759
"NM_001107470",786.086820951783,0.265261319265602,0.138537800640322,0.0433565629920282,0.10416369283147
"NM_001276762",28.2514450184016,1.56225879363438,0.609523998710846,0.000644035922577487,0.00339647132515577
"NM_214458",91.4994964038857,0.18083193981954,0.265824717577405,0.401308964516546,0.55398347412078
"NM_001134425",382.656195314541,1.18761894190263,0.350443116084731,7.58928091088078e-05,0.000555856719711048
"NM_024137",226.961327075265,0.201533749670004,0.31199442007831,0.383489690783459,0.536261610310008
"NM_001106264",538.352095315097,0.0503935285306906,0.137328596963651,0.724864146491888,0.82201723664038
"NM_001277694",594.609451121459,1.33694289038634,0.308189484548849,1.41908349435007e-06,1.80061563106634e-05
"NM_001106270",57.1946243960506,0.191952760835683,0.276736834020705,0.382584766138945,0.535295413296213
"NM_001002277",285.295186212587,0.530441285233196,0.253879573870677,0.0140679850152385,0.0429655477936254
"NM_001029902",2142.64895568996,0.243627523508114,0.143990507481596,0.0732596270424995,0.156430348814933
"NM_001170575",632.206024814598,0.110475475411777,0.125462789498192,0.358192668307581,0.510887792564722
"NM_001195606",2450.14237594102,-0.608238552135067,0.272470562536671,0.00775935350758639,0.0265342393338383
"NM_001001801",127.551353402323,0.301848387650203,0.245439167468311,0.144637583637722,0.261703627894503
"NM_019370",4118.15025625076,-0.167152622981223,0.25556776457318,0.424788896080008,0.575859845443767
"NM_053535",3049.12995363352,-0.264625750302822,0.20342990204126,0.143072799333472,0.259812457158721
"NM_021869",1305.45837695744,-0.247688481149061,0.129798424448029,0.0458880687085877,0.10891362327145
"NM_001107451",352.07959231088,-0.905401538724267,0.427084046734928,0.00448081788321295,0.0172114097532212
"NM_001044295",13.9143438986067,0.0918051607832263,0.388361031830365,0.650904993609468,0.765676415172985
"NM_198051",297.522301551742,0.446998536990143,0.217890736157475,0.0198377360938081,0.0563623281942105
"NM_001100990",114.069415635214,-0.506444925088987,0.277333138615827,0.0262692281416145,0.0700576433420366
"NM_130428",11643.59203046,-0.471488619719486,0.182005536931729,0.00457190510548443,0.0175001837388428
"NM_001107454",91.5343247637711,-0.0786836806510684,0.25636120007583,0.706266825419506,0.807235464565193
"NM_001107453",762.195187593308,0.174621345088871,0.143644281691618,0.198761594829799,0.3306981707082
"NM_001040128",1733.16959116687,-0.164238443660764,0.129115769556891,0.182424536162312,0.310178102368098
"NM_001108462",232.89008249163,2.63684638806867,0.433290316282745,6.88321907083155e-11,2.54957215482215e-09
"NM_139094",1653.67991472526,-0.0507697034283348,0.166821931328903,0.741272554177808,0.834756819378653
"NM_001012061",562.136572600585,-0.0366888031380339,0.176487125456829,0.819732435765705,0.888400434713271
"NM_181474",568.740565465247,0.298458049544165,0.155599900079021,0.0402566332375908,0.098370329241834
"NM_001039343",68.0292754476161,-0.242087796895193,0.273291411903519,0.268808486022271,0.414958494698572
"NM_012756",4854.25559996176,0.611883799867349,0.141486359612618,5.53927178958094e-06,5.92201447591641e-05
"NM_001115021",827.656514827729,0.000369423095820266,0.16555260998578,0.999639192932243,0.999839185959236
"NM_001008302",753.921876619239,0.29601531736461,0.16458416286448,0.0523327730011414,0.120708838111582
"NM_057128",99.0644485896292,-0.177655242672349,0.270374886297483,0.411702054476127,0.563185066064645
"NM_013217",3577.24082186501,-0.0948874517221255,0.150178304273461,0.501168173529769,0.645508956267048
"NM_001107464",312.468102574188,2.16514595239529,0.516608021584689,1.65317417657196e-06,2.06900672542299e-05
"NM_001106215",205.266852791271,-0.735617882321861,0.300669083707993,0.0031583246060571,0.0128299778686848
"NM_001169138",310.482210562242,-1.08009142162385,0.308107964649754,5.66544629272352e-05,0.000433720074225827
"NM_001004198",328.137439624225,0.0733207614103672,0.161219222073005,0.626737935416771,0.748302529813724
"NM_001113403",577.801020877074,-0.340317966301657,0.176323643907254,0.0349971711189024,0.0881217394092573
"NM_001135720",36.4074133936095,0.0387404128529299,0.322312583737861,0.864565287051545,0.916511668503564
"NM_057140",6111.9289570772,0.246916122948062,0.102652600442388,0.0133108463161478,0.0411327585179613
"NM_001107467",148.68478039623,0.122682466301275,0.209599796534559,0.508325572810984,0.651734275181784
"NM_001313942",18.6211159884357,-0.600531816652784,0.483498078336949,0.0470071056329633,0.111090261883615
"NM_001006968",11.7890053306254,-0.0359464900216142,0.395155816766239,0.844814463070551,0.905047337699493
"NM_001108465",171.207667419389,0.133893619713249,0.289205813283149,0.548848217240094,0.685851148778929
"NM_001134545",26.9300071170585,-0.222091654118006,0.343568264097499,0.34666472463674,0.498582642924406
"NM_139261",1098.66211177942,0.587709827598397,0.132895198871854,3.77148319407017e-06,4.22505973706374e-05
"NM_001106225",6.75543094031619,0.14517310536125,0.408289952421124,0.474430616764634,0.622446179490487
"NM_001025002",195.872499903162,0.0739941067924984,0.434014127200613,0.575812704409659,0.707767101811247
"NM_001108470",51.3422597879962,-0.0875030449179222,0.306171922843673,0.694984636430809,0.798738611092283
"NM_001024775",2288.13956221085,-0.259613491790609,0.141174872362226,0.0515408295230306,0.119393696690432
"NM_012695",3675.43160712694,1.56594407638334,0.484264505757734,9.3548869553254e-05,0.000661820652061317
"NM_207591",2437.59568638128,0.722980982089984,0.105522117569606,2.11641663576491e-12,1.1034454696706e-10
"NM_001271132",5325.32325198982,-0.387647286839052,0.169600574327503,0.0131759235894059,0.0407845625793625
"NM_022952",1834.37292948635,-0.031574282073474,0.118990904455155,0.781888121571993,0.863167981821439
"NM_001100830",2354.03480961593,0.0642285787300178,0.144252117173126,0.638891807004066,0.757539207679644
"NM_001106229",168.906571897293,0.0359877309198315,0.228057908088199,0.855766918130457,0.912119825333889
"NM_001012064",2559.98177915464,-1.13384972937934,0.201302223199354,2.30989567690873e-09,6.19784447357876e-08
"NM_001172809",615.123136631172,0.195962844118548,0.166543773918857,0.204369273023872,0.338034336571285
"NM_001135742",1318.67111817239,0.244352471453937,0.195496545893766,0.164321492673473,0.286936625539821
"NM_031508",126.099074897149,0.746346818745743,0.387365304586029,0.0102881380721317,0.0334258142148614
"NM_053628",1691.25280196293,-0.105958660495072,0.127240822980447,0.387090778691529,0.540191035130897
"NM_021694",2607.39862196038,-0.0503809485472187,0.105026474873515,0.612496607316774,0.737449401016945
"NM_001107493",1056.34734370629,1.06722425390176,0.172048460592554,8.52899846152841e-11,3.1171930922018e-09
"NM_173294",29522.0598157505,-1.29415617402878,0.339307872072101,1.2979247034489e-05,0.000124811797750361
"NM_001012065",888.891931216522,0.758299386503915,0.196482623728359,2.80025901100769e-05,0.00023806529660043
"NM_017093",3301.21047885284,-0.0634759565295826,0.127292520236469,0.601997700110812,0.728929232124734
"NM_012693",21578.7999651803,-1.6386543044165,0.503177318739461,7.16412854821646e-05,0.000529298711611345
"NM_001100845",15.4084254621771,-0.390482161721398,0.553220233821508,0.106762541090382,0.208022443240399
"NM_031675",11242.5347323045,0.118534083824526,0.12540906888217,0.325275735575095,0.477366238694275
"NM_001082549",35.2952091483767,-0.0327725947767375,0.329000707594607,0.880972653808319,0.927491319637967
"NM_130824",69.0920726478621,-0.260766784910085,0.264378292725647,0.225929349776668,0.364649175013662
"NM_001191623",151.044382426577,0.031149758147439,0.29700829969124,0.890766792426588,0.93304340450854
"NM_001100991",168.305429299216,0.0398535962333946,0.200049181006929,0.824972710001964,0.89194346759033
"NM_001127579",560.833108066308,-0.402343728227897,0.156969774274722,0.00576024772496777,0.0209690553350001
"NM_001098240",1148.55575687802,0.128834103897554,0.14088224370357,0.335070448654615,0.486807977502564
"NM_144749",19.5888639134183,0.166386503660386,0.362170534071874,0.466799882080487,0.615608947976866
"NM_172317",11.4392466546555,-0.160053651647931,0.404331577565051,0.446767715425403,0.596710968641505
"NM_001127599",547.413031271425,0.199007745338374,0.153558480790208,0.169637126069859,0.293793769504804
"NM_001009641",1819.14425315301,0.186763605206816,0.12860865610003,0.128871698248843,0.240291110582292
"NM_001106246",402.774651019423,0.0647278446960469,0.168816842930407,0.679928411468041,0.787937686143465
"NM_012831",2052.28408956765,0.388034094454715,0.146684247382241,0.00498862699174659,0.0187944813480151
"NM_001106248",1073.08746469407,0.00316386440306176,0.132954109050602,0.981691694233959,0.988701851896711
"NM_001100821",111.459397126628,0.372407359691823,0.401790458826322,0.149903689484002,0.268537776911497
"NM_001107507",1203.25742128472,0.465403772921343,0.19418810162793,0.0080443932443033,0.0272632070488541
"NM_023098",4568.5211505992,-0.808312278008509,0.283658497698522,0.000850449691447278,0.00429165002550986
"NM_022797",23.3836718140714,-0.254371836912519,0.36790815006213,0.288887490358016,0.436785497722449
"NM_001039665",134.168495872228,1.25037520749374,0.436165226343409,0.000377090016633487,0.00211867582889938
"NM_138529",3682.4764443953,-0.463552303295316,0.174520422023924,0.00389322665489574,0.0152628982297157
"NM_001107518",1067.72420686461,-0.0107934208016825,0.137346898078203,0.932971069426702,0.959037071086072
"NM_001107520",2274.66496854903,0.172179695544812,0.151694565699169,0.227342875700918,0.366496308497712
"NM_001271493",24.333130442083,-1.12422086424123,0.630822378437673,0.00591912575448222,0.0214692721480577
"NM_001191837",1289.63003725734,0.0846696722809468,0.139295756391242,0.523145367871718,0.664256947363431
"NM_001141935",45.1261557638361,0.222583376833753,0.462519258479918,0.252557781569753,0.397013314214815
"NM_001100846",1287.94071473496,-0.653176583755269,0.189985126760645,0.000179410447384144,0.00113170546540881
"NM_012999",2722.86206726309,0.704765539372639,0.136598132934136,7.26689659263556e-08,1.36654922077921e-06
"NM_001014020",265.781864789156,0.0756725147816006,0.23481613369953,0.706650405863473,0.807391533070315
"NM_001108915",211.459019798298,-0.268129192294186,0.201580918360589,0.135163974253888,0.249319061161473
"NM_153300",247.840675655453,-0.706839982957664,0.279295262412412,0.00274134882710446,0.0114600777481327
"NM_001191624",655.734942356881,-0.689834588534405,0.187234772696895,6.49579809888239e-05,0.00048579384694633
"NM_001108486",1069.26402122808,-0.00445256261976004,0.184857176668845,0.977096293133859,0.986035960045377
"NM_001025681",662.759178272181,0.0204006140535375,0.181503463563318,0.903548907787681,0.94056978941827
"NM_052807",50.1588015107565,0.0371331498542158,0.251941375423377,0.859513966630273,0.914033809117111
"NM_001191625",167.893320612838,0.431152804047047,0.192651493185615,0.0132754643845151,0.0410695679679557
"NM_001107523",2049.76572888095,-0.224985690420616,0.10622714836595,0.0274364005442307,0.0725896686837618
"NM_001107527",582.68075584815,-0.152360372816636,0.194313465819996,0.38222737622088,0.535176704315374
"NM_001115039",1170.05088961722,0.817516719002349,0.119068508042384,1.55655931246276e-12,8.23255240211676e-11
"NM_001191949",8.28726382442057,0.455331084828573,0.632077875465142,0.0734439497559636,0.156763075526844
"NM_001108489",1177.1933445101,-0.025239474371826,0.199807975754758,0.885831603285809,0.930606404800569
"NM_001106272",2325.05942534501,-0.384890951485284,0.11231809057578,0.000382193319304371,0.00214406359289515
"NM_198767",1472.74512875033,-0.264733328064799,0.173598799781969,0.0964360490157827,0.192086361619161
"NM_053309",455.399046951572,0.229725344075013,0.256063110094065,0.278243780031582,0.425369625365124
"NM_001011932",1935.2865383667,-0.267929602013558,0.126819103572323,0.026035562080676,0.0695532210617309
"NM_001107533",117.831888798131,-0.354381882697085,0.302105652717107,0.128993917440166,0.24043618751816
"NM_001107534",852.82584351598,0.395775257451698,0.203374929514962,0.0292596010846442,0.0766027776135581
"NM_001105749",162.434813368696,-0.216091595955763,0.184514183807386,0.196853932493635,0.328318694869994
"NM_001170432",771.33117355873,-0.972138076115686,0.2745761929479,5.97738933596743e-05,0.000453811318736906
"NM_001007630",2711.29657703734,-0.22712318860965,0.144300799260918,0.0949724951506129,0.189514315101014
"NM_053524",633.270492515523,-0.376884826890731,0.685060852894889,0.0182592816211257,0.0526942175010503
"NM_145774",822.552113121553,-0.680436206843521,0.291013336828305,0.00482297891630913,0.0182894143599851
"NM_001013897",973.69898308064,0.811496185706904,0.121751192474607,6.32781771837021e-12,2.97488558631584e-10
"NM_001108491",180.767728478604,-0.721630092399974,0.221195512692818,0.000282574476671819,0.00166057789415955
"NM_001024885",478.903869376639,0.181096469396096,0.138374575622911,0.168249536892446,0.291896262404176
"NM_017198",633.306820282028,0.595793371911454,0.193245036898302,0.000727682930074965,0.00377249760308892
"NM_053417",87.2293307861161,-0.120034701366807,0.215196741682924,0.523362354079183,0.664337991516646
"NM_001034921",399.035876438098,-0.0298686722980879,0.171476082637953,0.846552974058889,0.906015105323654
"NM_001108493",236.350945785307,-0.903220063490479,0.209587843361865,2.96772615063768e-06,3.4658126733721e-05
"NM_153473",312.807425269043,0.108845291423127,0.193748962439764,0.533475536001032,0.672786350118858
"NM_012910",184.525870067128,-0.353432331547662,0.246701995590398,0.0889740248507464,0.180657668398498
"NM_017204",37.8624929143561,0.203246138798025,0.334630725819772,0.386603646321697,0.539724202180836
"NM_080786",8465.78639878444,-0.646936861318153,0.315086921261421,0.01077024352786,0.0345735188357129
"NM_053366",4607.12065352667,0.426851497342845,0.159592867658553,0.00416000315370787,0.0161368810627434
"NM_001191602",544.532938921567,-0.0099384578145407,0.184450919778048,0.951049884513292,0.96946810410774
"NM_001108494",1475.18448045677,-0.539152712413086,0.123752801315071,5.70563311388545e-06,6.08803781628068e-05
"NM_001107539",2422.50869175082,-0.0880151752428008,0.169537317066174,0.572615262356352,0.705413270009208
"NM_031074",4409.78777616861,-0.0374860099590997,0.128497336362055,0.759537323772209,0.847259186657683
"NM_001107540",689.221752494745,0.261776021897436,0.150137297184666,0.0647428176789598,0.141922694447135
"NM_001108496",1751.04417228057,-0.06570669409782,0.1147121356989,0.551746574644345,0.68821416193015
"NM_033234",9791.62001740122,-2.19388200707226,0.311511911689988,1.20111952486482e-13,8.25844743314867e-12
"NM_001100582",2024.85143928832,-0.867403979354074,0.253892494547384,0.000117864326590824,0.000801871030813636
"NM_001106290",4051.51853138018,0.374555155499091,0.281802600406962,0.0993748412154903,0.196799753053395
"NM_001107547",2344.12525728029,-0.582172345352624,0.221487792272071,0.00297089517683843,0.01224093360985
"NM_001134970",1725.9438338436,0.121942940440434,0.140561521093429,0.361077589554484,0.514002919602598
"NM_031544",38.839454812165,-0.148102599465962,0.378943761547665,0.500121296562852,0.644826425457591
"NM_001106288",2034.52868287501,0.0315607793219534,0.110507719199352,0.769120408837931,0.853780868899675
"NM_001079884",183.038952533965,0.148612325519415,0.200315014908297,0.406642658054123,0.558905032640356
"NM_001139508",1018.24983629185,-0.194031468611242,0.185388240219218,0.2480822231707,0.391710194282326
"NM_001198589",327.936034360663,-0.0190737978232997,0.223404106999088,0.920312154292994,0.95139334705343
"NM_020656",956.521089344655,-0.0754654089716121,0.132621180907079,0.550276062819725,0.687126784004517
"NM_001014022",274.991652449807,0.186960053093641,0.193805053251173,0.284406239954349,0.432028865746726
"NM_017229",2570.38392079299,-0.285870778961514,0.151686825265322,0.043546929946342,0.10450693201128
"NM_001106285",594.670326389647,-0.646319302251545,0.241246295857392,0.00214305903923885,0.00940773842404892
"NM_080781",5908.50446651203,0.334841754629916,0.156846136098138,0.02262075204413,0.0623686449216726
"NM_001013434",898.010679729319,0.385070226223572,0.210457559406223,0.0387955586038671,0.0954878815699003
"NM_001108500",1317.21512059371,-0.0581441737466081,0.179906465421015,0.722329730464065,0.820225987286869
"NM_001108501",167.731453893444,0.160571332021215,0.263543347486001,0.454598896690498,0.60450168771814
"NM_001079706",110.51891037713,-0.919626231182935,0.29929659886763,0.000337952782705478,0.00192533327941117
"NM_144748",1854.6025389423,0.599737382056059,0.417033407370383,0.0367064143851758,0.0916286055482912
"NM_017100",250.987288107035,-0.899234808472666,0.562921781586031,0.0116462539866285,0.036890423295969
"NM_001107548",166.933127441363,0.984970083243352,0.242341488164514,7.646558037707e-06,7.89317722119772e-05
"NM_001159493",158.963270454583,0.0742332302908216,0.178000674704148,0.649993849794965,0.765095478450076
"NM_001134574",800.336924454873,0.276558355435543,0.151487639965622,0.05166344119569,0.11955185456327
"NM_001011935",3370.54432391509,-0.085041822366887,0.127765417661031,0.485915342874462,0.632852395816578
"NM_001012469",46.3654919092897,-0.136126634680583,0.307321315452087,0.546252785801261,0.683647768866237
"NM_001009645",318.827554631956,-0.989664661711455,0.528657422974253,0.00611617674963069,0.0220314539694457
"NM_001109154",74.3003284539469,-0.285629772369157,0.332126235792241,0.232655972516371,0.372445918750378
"NM_198736",142.216542515503,0.881841580696176,0.24546857106203,5.98862470476054e-05,0.000454350761221177
"NM_001109156",534.112274171863,-1.09630986491069,0.238054884500128,5.3719765720782e-07,7.69493675383233e-06
"NM_001107552",345.581299097014,-0.0466752445599811,0.227681060518589,0.809868927469797,0.881856083535673
"NM_001039608",1128.46393760393,-0.00109730376011327,0.13264165934739,0.991958026860266,0.995214797399889
"NM_001191631",33.8162072128714,0.00424860442062795,0.396147538131593,0.98500280264664,0.990762249478374
"NM_022849",1071.74710629854,-0.0863810861652049,0.334129815982346,0.695371078495792,0.798848917557666
"NM_001004415",110.48475655353,2.70399629587234,0.782224462967101,2.38368956309879e-05,0.000208781599392116
"NM_001107555",441.897456977256,-0.323083069623594,0.198380625580834,0.0687681692515549,0.148803821781345
"NM_001009706",2332.41779114788,-0.106631681921263,0.161895906836356,0.479483279759494,0.627024542265106
"NM_001012068",348.099171416894,-0.0818048830722145,0.149862858607945,0.56106468496686,0.695702502177686
"NM_001143858",1423.88872799077,-0.104102614680323,0.118762639063292,0.361941411399024,0.514887039832958
"NM_053767",67.9883125675712,0.0286984350926483,0.250818349950188,0.891709169439903,0.933498891081662
"NM_012861",858.410678064054,0.553337259150937,0.35924695831375,0.0376404552230939,0.093430200340536
"NM_001025058",3.89307846884129,-0.048979119377245,0.41735803059584,0.750630783344346,0.841524137677157
"NM_031811",4576.28446556911,0.284069336793866,0.157124666017709,0.0528954052619825,0.121669363558333
"NM_001033691",1407.1736695393,0.0155012276570458,0.33472776473731,0.951988719070557,0.969796082831299
"NM_001015024",123.594508901439,-0.984759353645984,0.349610877159028,0.000650493264667621,0.00342068661788169
"NM_181480",1340.80010411216,0.338693472729063,0.125282271732784,0.00470930098417804,0.0179487114927012
"NM_001106319",1984.44398687326,0.363452935221158,0.166123512576942,0.0181898215033975,0.0525489039807973
"NM_001107564",104.148080206582,-0.32757361286365,0.260138565664932,0.127261725976426,0.237823500725064
"NM_001108512",1533.20932078427,-0.523645021131794,0.134936619707179,5.24492006005714e-05,0.000408057748095393
"NM_001106321",6205.26153006821,-1.96657451720056,0.418521335927143,1.44691147578792e-07,2.47935718771697e-06
"NM_001287134",4597.23261799976,-0.329138340821965,0.141651897291707,0.0138653422842993,0.0424763660455519
"NM_001006998",65.8979003469276,0.437441604943141,0.363581724697316,0.0905361619464025,0.182888554259037
"NM_001108515",4629.886380806,-0.0427773541907,0.127783554524344,0.725483932091555,0.822449375199835
"NM_019167",4652.69028625849,-0.297762790589953,0.187922208191687,0.0791031316342991,0.165251338987642
"NM_172327",733.086174379411,0.326851292466138,0.154545077878897,0.0238094495668944,0.0648336026449023
"NM_133424",16.9758897524196,0.44564212017665,0.448279255723005,0.101853875168101,0.200410388253313
"NM_134406",185.865912129132,-0.309255725415037,0.206235462915317,0.0905382298422614,0.182888554259037
"NM_001108516",1574.80721185006,0.0568580591807623,0.133507366845895,0.656616899752123,0.769843601638399
"NM_001008305",1179.3967009725,0.806450904393673,0.19565153111881,8.42448563842813e-06,8.56541280114121e-05
"NM_053610",6920.084702166,0.0246584110993487,0.140916197429255,0.869195810434266,0.919501226278467
"NM_001082977",301.656304113959,-0.499423864261953,0.248441428864894,0.0181849223603298,0.0525485502721272
"NM_001011939",4045.12433244425,0.0376459894633273,0.137938151030388,0.775167062602071,0.858167742345314
"NM_139337",1313.90746771709,-0.392519406653593,0.286017271638014,0.0863206128572078,0.1765624783681
"NM_021699",721.060726492301,0.0371213116322912,0.137648470273664,0.779589695583785,0.861588166097394
"NM_001109161",268.846126479019,-0.45310669120701,0.169204877255848,0.00378211893285458,0.0148756132929329
"NM_134379",3610.36291856791,-0.468329812368455,0.314076435355071,0.0541042295945352,0.123768066078079
"NM_138908",107.024025183958,0.0315597351216569,0.280611093508462,0.886901229053683,0.930778201323543
"NM_001191951",840.465055448773,-0.231334488355786,0.208244474050042,0.207921738837256,0.342822557825131
"NM_031704",1788.54913179479,0.177172438096215,0.164802369199428,0.255007544062462,0.399734681138664
"NM_001168661",453.246305574609,0.143398753525251,0.199350547739206,0.422146039067075,0.573336861207024
"NM_001106335",268.36830645028,-0.330081386737623,0.324369973554206,0.168323848022682,0.29197897384067
"NM_001008371",1793.91087283608,0.0886301485840054,0.119940331051736,0.443596046966768,0.593890728085848
"NM_031124",131.624409247603,0.855440009614964,0.445378332585901,0.00778404457307237,0.0266021355540134
"NM_001108927",4755.89826005693,0.143334243392132,0.100221861048494,0.142296244724151,0.258786739661164
"NM_001169120",3930.18309287395,-0.21587746515656,0.144665134570417,0.112730676164337,0.217113124734572
"NM_019141",514.768279265145,-0.221663710732412,0.203131731682522,0.218952351643777,0.356474000360099
"NM_198738",1122.72739298662,1.24264544279569,0.457086797711248,0.000581951204161983,0.00311232143752357
"NM_001013151",126.996061031473,-1.08286238346262,0.370338704089016,0.000402203786169771,0.00224259698512602
"NM_031036",407.257048747566,0.164143374361687,0.184702532134691,0.329019226385369,0.48084865154882
"NM_017272",31023.4160037484,4.5784070703089,0.437196265557928,8.49527184094222e-27,4.45030883439073e-24
"NM_022407",24521.01558513,2.06879218053065,0.203093773793897,1.22363402207982e-25,5.60883244870839e-23
"NM_001014028",644.757685725256,0.372842330761076,0.131816320853682,0.00288205460331335,0.0119645520863777
"NM_001107596",3218.56936915303,-0.234218494481414,0.180752081800444,0.154352969814657,0.27394445550337
"NM_031779",28.275113893822,-1.04320502466726,0.492364234794676,0.00367079023413724,0.0145040396395454
"NM_001012743",11.5458412607224,-1.21828860387022,0.911886822175425,0.0104542351301284,0.0338057144816409
"NM_001191953",295.26330757088,-0.576222003500541,0.315338062756497,0.0206070743767599,0.0579585665148848
"NM_001037197",2944.53760658986,-0.818074237353252,0.215582679279283,3.08727696807845e-05,0.000259260564319321
"NM_001004446",2173.81003789935,-0.425843640664469,0.210009750046733,0.0220229261537602,0.0611958097038435
"NM_001025036",538.852237491779,0.648037144560464,0.281473107932018,0.00596589579269428,0.0215838446668894
"NM_001012172",55.2548044667263,0.189479508455122,0.305343029977274,0.406307180818144,0.558653330356255
"NM_053646",249.801199931459,-0.589271863596125,0.16368752690035,0.000117827793649262,0.000801871030813636
"NM_001035002",2468.11790515625,0.101587443008285,0.141468674007785,0.459871033700993,0.609422337496072
"NM_181386",838.626368549624,0.0855716101883894,0.158084052288133,0.563646688788854,0.697724454075186
"NM_001014167",971.883817596798,-0.506393206882264,0.207537667342305,0.00625564270449206,0.0223872236148722
"NM_001106373",7336.27662963705,-0.245023461823724,0.230684566725281,0.213136164627384,0.349539497177378
"NM_001107609",264.364859370265,-0.668228428639731,0.521500938285376,0.0333943196357928,0.0850002106231737
"NM_001129882",294.852330534671,0.337214121693814,0.168157175076516,0.0300924907504842,0.0783544356795447
"NM_001169112",406.493075581431,-0.340100590988695,0.283817171269394,0.131631795858431,0.244072372533052
"NM_013159",5211.63285703416,0.186713025080286,0.124498731578017,0.116874361373155,0.223062950983011
"NM_001108522",19.1019398844044,0.0290467235800873,0.362104057878682,0.892880925405751,0.933870988681839
"NM_053758",1331.69720223046,0.454306827104719,0.169049686413129,0.00369410633843739,0.0145659010140322
"NM_001025767",45.3808955554375,0.239248430157933,0.378524904677462,0.315442821337161,0.466265556739344
"NM_001108525",779.789286162798,0.49849987059315,0.126914992690156,3.92567589099178e-05,0.000317780430292867
"NM_001106368",1756.95641432488,-0.289948498797026,0.128551456808277,0.0177603614862952,0.0515111354365236
"NM_012571",4251.84152089524,-0.569928921452599,0.432129713414523,0.0460342812155139,0.109142915442213
"NM_040669",1330.85150505997,0.455781590520592,0.164818712691768,0.00351060212231205,0.0139928021549112
"NM_001024975",12.3913642281853,-0.0785912310110479,0.378451313385468,0.703327622793043,0.804901659264731
"NM_001106353",5129.75338097461,0.298780768762023,0.112992335949939,0.00598871252121667,0.0216502880203433
"NM_001191634",4899.60069459987,0.10018194597525,0.135537200410775,0.439975009504798,0.590408036052974
"NM_001013905",436.82075472349,0.805009790903009,0.195786337823519,8.79463790607691e-06,8.85176684398463e-05
"NM_001107600",1020.09379086785,0.0253143166723193,0.119134588755728,0.826566362490028,0.89311700778355
"NM_001008349",1185.91889310288,1.67504489867702,0.390230445567942,1.32000896877529e-06,1.69050275500547e-05
"NM_001011942",412.586180156703,0.00316449112612624,0.155048977312761,0.983804791897274,0.99010488662171
"NM_001127484",123.074000991435,-0.134603437929444,0.321483815315751,0.551099077914729,0.687696763998601
"NM_001107604",2849.68704059448,0.678041536919593,0.176616525287614,3.70083329759969e-05,0.000302331437026278
"NM_022700",417.731329698666,0.0230236797520892,0.142540250909867,0.86573434644504,0.91735152622249
"NM_080890",6931.27038100144,-0.379064234406901,0.196112908898135,0.032966653112381,0.0842234442381104
"NM_019349",1431.79590194147,0.180917824910844,0.159723406916906,0.224843923418892,0.363590769003562
"NM_001007602",4538.80362577116,0.347664943893342,0.143448063295072,0.0103620141336784,0.0335906537507202
"NM_001164103",5.07529240340684,-0.0810221113169515,0.41447593939721,0.634950016047629,0.754084543510738
"NM_131913",2944.08676003893,0.369496377187539,0.144720514139459,0.00686500202928935,0.0242290302612166
"NM_013160",21.2298675477998,0.253295658688928,0.432336310721967,0.266388515633136,0.41222957666059
"NM_023101",233.902366815042,0.403398830353459,0.200882410116833,0.024967495684282,0.0673039500178354
"NM_012959",428.460904710032,-0.409260884220957,0.482360504776929,0.120380727883713,0.227818404859578
"NM_001079705",69.7962074002943,1.03361898092024,0.309958495013016,0.000114968116119874,0.000786544928752947
"NM_013031",174.123861579312,-0.260995908583784,0.205926107792534,0.151617347009917,0.270550273228888
"NM_001107447",270.500744168134,0.306673270364036,0.276361419127528,0.168249631843003,0.291896262404176
"NM_030829",446.375577397282,0.643005813259468,0.231080275517095,0.00162937485028946,0.00745002191522624
"NM_013073",1154.83489169257,0.0542783834535983,0.127695737437443,0.658301348018154,0.770914746598649
